Recency_scaled,Frequency_scaled,Monetary_scaled,CustomerID
1.7148472635368919,-0.4246748734787591,-0.20335370988483334,16619.0
-0.8851989584515648,-0.29488236266490153,-0.2086111798321677,16620.0
-0.4051904251613882,-0.03529734103718643,-0.1380086437267158,16621.0
1.5348440635530756,-0.4246748734787591,-0.21412011818333224,16623.0
-0.1151852696319065,-0.29488236266490153,-0.1383324371139485,16624.0
1.8248492190825572,-0.4246748734787591,-0.19146236992141275,16625.0
-0.9151994917822008,1.652005299542962,0.26251821281981824,16626.0
-0.13518562518566388,-0.4246748734787591,-0.19260621735122432,16627.0
-0.6251943362527191,0.09449516977667113,0.01493866771259426,16628.0
-0.18518651407005726,-0.29488236266490153,-0.18204343169830473,16629.0
-0.755196647352142,0.2242876805905287,0.09227632881089586,16633.0
1.304839974684866,-0.29488236266490153,-0.20427835698033278,16634.0
-0.6051939806989618,-0.03529734103718643,-0.10006695743377304,16637.0
-0.69519558069087,0.743457723845959,-0.04151153817907018,16638.0
-0.6151941584758405,-0.165089851851044,-0.08860177852640093,16639.0
0.13481917479006048,-0.4246748734787591,-0.20280960347123622,16641.0
-0.8751987806746861,-0.29488236266490153,-0.15193398476182474,16642.0
1.5348440635530756,-0.4246748734787591,-0.17427906655703504,16643.0
0.8548319747253253,-0.29488236266490153,-0.13574987886045364,16644.0
0.774830552510296,-0.29488236266490153,-0.20470563072843362,16647.0
-0.4951920251532963,-0.4246748734787591,-0.19618240960746405,16648.0
-0.20518686962381463,-0.4246748734787591,-0.17083973542323386,16650.0
-0.33518918072323745,0.35408019140438624,0.5252103413820042,16652.0
-0.7651968251290207,-0.29488236266490153,-0.09359220238117226,16653.0
0.4848253969808142,-0.03529734103718643,-0.16162108176954812,16654.0
-0.7451964695752633,0.2242876805905287,0.19368930784580565,16655.0
-0.7051957584677486,1.3924202779152468,0.7312619937115744,16656.0
-0.8251978917902927,-0.03529734103718643,-0.12464076140983221,16657.0
2.754865752332275,-0.4246748734787591,-0.21481109994783906,16658.0
0.9648339302709908,-0.4246748734787591,-0.22417106549217275,16659.0
-0.7651968251290207,-0.03529734103718643,-0.0874735087853222,16660.0
2.6948646856710026,-0.4246748734787591,-0.21345806641218643,16665.0
-0.7351962917983846,-0.4246748734787591,-0.2152851067621384,16666.0
-0.24518758073132935,-0.29488236266490153,-0.16508600482055322,16667.0
-0.7751970029058993,0.2242876805905287,-0.19439542617139652,16668.0
-0.6851954029139912,-0.165089851851044,-0.07554322460006946,16669.0
-0.755196647352142,0.8732502346598165,0.22722362091940634,16670.0
-0.6451946918064765,-0.165089851851044,-0.040226378858610676,16671.0
-0.9051993140053222,2.0413828319845346,0.6766443916301238,16672.0
-0.3751898918307522,-0.29488236266490153,-0.19296116611592265,16674.0
-0.5851936251452045,-0.03529734103718643,-0.051369989762854826,16676.0
-0.8951991362284435,1.0030427454736741,0.11752219878657191,16678.0
2.7348653967785173,-0.4246748734787591,-0.21408673742176187,16679.0
-0.4951920251532963,-0.4246748734787591,-0.20808376379935575,16680.0
-0.19518669184693593,0.2242876805905287,-0.03153959200594626,16681.0
-0.8751987806746861,0.09449516977667113,-0.11413917381979162,16682.0
-0.8851989584515648,3.079722918495395,7.187964730455093,16684.0
-0.3151888251694801,-0.29488236266490153,-0.19244598969568652,16685.0
-0.4551913140457816,0.35408019140438624,0.11227474306770867,16686.0
-0.9151994917822008,-0.03529734103718643,-0.08822902668886505,16688.0
-0.1651861585162999,-0.29488236266490153,-0.18150155066881227,16689.0
-0.20518686962381463,-0.29488236266490153,-0.20342380948413114,16690.0
1.6348458413218623,-0.29488236266490153,-0.08654441092161336,16692.0
-0.23518740295445065,-0.29488236266490153,-0.1748910471858253,16693.0
0.42482433031954214,-0.03529734103718643,-0.1553199066771133,16696.0
1.484843174668682,-0.4246748734787591,-0.2159783139107499,16697.0
1.3448406857923807,-0.29488236266490153,-0.006208044742239544,16698.0
-0.8351980695671714,1.1328352562875317,0.3363397670327068,16700.0
-0.8351980695671714,1.1328352562875317,0.3721406338169361,16701.0
-0.9151994917822008,2.0413828319845346,1.3331382659744653,16705.0
-0.5551930918145684,-0.165089851851044,-0.16940102459955064,16706.0
-0.4651914918226603,-0.4246748734787591,-0.1554612185677612,16708.0
-0.07518455852439179,0.09449516977667113,0.10860731006317659,16709.0
-0.7351962917983846,0.743457723845959,0.047761970564745876,16710.0
-0.8951991362284435,0.09449516977667113,-0.04481512088248516,16711.0
-0.8351980695671714,0.8732502346598165,0.17710018203738065,16712.0
-0.7351962917983846,1.3924202779152468,0.5418072560347955,16713.0
1.2648392635773513,-0.165089851851044,-0.09928139684481685,16714.0
-0.14518580296254255,-0.4246748734787591,-0.19495177219756948,16715.0
1.7448477968675278,-0.29488236266490153,-0.1282481090435376,16716.0
-0.6851954029139912,0.2242876805905287,0.20079495929208657,16717.0
2.764865930109153,-0.4246748734787591,-0.15911975003587453,16718.0
-0.7751970029058993,0.35408019140438624,-0.02930530636483568,16719.0
-0.6651950473602338,-0.4246748734787591,-0.21125048538033217,16720.0
1.6948469079831345,-0.4246748734787591,-0.1959810123459894,16721.0
-0.755196647352142,1.1328352562875317,0.2978695520148998,16722.0
-0.015183491863119715,-0.29488236266490153,-0.16296966453699133,16723.0
2.0948540190582814,0.35408019140438624,-0.1416204421286306,16725.0
-0.6651950473602338,0.09449516977667113,-0.07474764978264214,16726.0
2.71486504122476,-0.4246748734787591,-0.19816745222884913,16727.0
-0.4651914918226603,-0.03529734103718643,-0.1111716241161851,16728.0
-0.5451929140376897,2.171175342798392,0.5770562275610612,16729.0
-0.4051904251613882,-0.165089851851044,-0.1458386576990739,16730.0
-0.6051939806989618,-0.4246748734787591,-0.16134513414056634,16732.0
-0.4051904251613882,-0.165089851851044,-0.1561421861037969,16734.0
-0.13518562518566388,0.09449516977667113,0.02745756599353793,16735.0
-0.39519024738450953,-0.4246748734787591,-0.18205789669498523,16737.0
2.0548533079507667,-0.4246748734787591,-0.22810665728132018,16738.0
0.8448317969484467,-0.4246748734787591,-0.1925839635101774,16739.0
-0.4551913140457816,-0.4246748734787591,-0.1767948632873891,16742.0
-0.6351945140295978,0.35408019140438624,0.02050657874253313,16743.0
-0.815197714013414,0.35408019140438624,-0.08334430857906655,16744.0
-0.05518420297063443,1.652005299542962,0.5719801264182592,16745.0
-0.8751987806746861,1.7817978103568195,0.5167193883305525,16746.0
-0.5451929140376897,-0.29488236266490153,-0.1354961850725188,16747.0
-0.7451964695752633,0.09449516977667113,-0.05985092858583526,16748.0
-0.47519166959953896,0.09449516977667113,-0.15909972157893232,16750.0
-0.6151941584758405,-0.4246748734787591,-0.03216492493936464,16751.0
2.8048666412166683,-0.4246748734787591,-0.2054355567147725,16752.0
-0.3451893585001161,-0.4246748734787591,-0.20360851636482055,16753.0
2.7948664634397895,-0.4246748734787591,-0.0057184602392073396,16754.0
0.2148205970050899,-0.165089851851044,-0.0619728323296589,16755.0
1.2248385524698364,-0.4246748734787591,-0.2018860690677891,16756.0
2.264857041265219,-0.4246748734787591,-0.2166370276057387,16757.0
-0.27518811406196536,-0.4246748734787591,-0.1874277485396065,16758.0
-0.8451982473440501,-0.165089851851044,-0.14064461119872326,16759.0
0.04481757479815236,-0.4246748734787591,-0.1932938610395741,16761.0
-0.725196114021506,-0.165089851851044,-0.0614665574458415,16762.0
1.0648357080397777,-0.4246748734787591,-0.16044385357816615,16763.0
-0.8851989584515648,1.1328352562875317,0.08294640595197551,16764.0
2.014852596843252,-0.4246748734787591,-0.22474076382297384,16765.0
1.8048488635287998,-0.29488236266490153,-0.10105391528420388,16766.0
-0.6151941584758405,0.8732502346598165,0.3924250099312018,16767.0
-0.44519113626890294,-0.165089851851044,-0.17532722247034485,16768.0
1.674846552429377,-0.4246748734787591,-0.18619822382176432,16769.0
-0.3451893585001161,0.09449516977667113,-0.14283550184979232,16770.0
-0.5951938029220831,0.09449516977667113,0.02147684621217873,16771.0
-0.3551895362769948,-0.4246748734787591,-0.20943123387474666,16773.0
-0.24518758073132935,-0.03529734103718643,-0.15491711215416407,16774.0
-0.8251978917902927,0.8732502346598165,-0.0398491762528654,16775.0
-0.3251890029463588,-0.4246748734787591,-0.1853203097924634,16776.0
-0.12518544740878518,-0.29488236266490153,-0.20333813219610053,16777.0
-0.18518651407005726,-0.29488236266490153,-0.20115836846555488,16778.0
-0.9051993140053222,2.3009678536122498,0.9542365794652736,16779.0
0.07481810812878839,-0.29488236266490153,-0.18121336342725466,16780.0
2.7948664634397895,-0.4246748734787591,-0.19389137667168382,16781.0
-0.8251978917902927,1.1328352562875317,0.025158744213391322,16782.0
-0.725196114021506,-0.4246748734787591,-0.21655135031770806,16784.0
0.30482219699699803,-0.29488236266490153,-0.1620427920573872,16788.0
-0.8451982473440501,-0.4246748734787591,-0.21953336501799506,16789.0
-0.8851989584515648,0.2242876805905287,-0.05654400780626325,16790.0
-0.6351945140295978,0.35408019140438624,-0.03694282461213793,16791.0
1.894850463520708,-0.29488236266490153,-0.21624202192715586,16792.0
-0.3551895362769948,-0.4246748734787591,-0.20139203379654755,16793.0
-0.9151994917822008,0.743457723845959,-0.09247394686856464,16794.0
2.7248652190016385,-0.4246748734787591,-0.1823605489332233,16795.0
-0.03518384741687707,-0.4246748734787591,-0.19451782229715459,16796.0
-0.815197714013414,-0.4246748734787591,-0.09483507940364264,16800.0
0.7048293080721452,-0.03529734103718643,-0.04829784700632781,16801.0
-0.27518811406196536,-0.4246748734787591,-0.19154915990149574,16803.0
-0.69519558069087,-0.165089851851044,-0.16877346628202755,16804.0
0.8148312636178107,-0.29488236266490153,-0.17727443356195022,16805.0
0.10481864145942443,-0.03529734103718643,-0.13934276149747854,16806.0
0.5048257525345716,-0.165089851851044,-0.10372548890188638,16807.0
0.06481793035190972,-0.29488236266490153,-0.1964316526271895,16808.0
-0.69519558069087,0.09449516977667113,-0.12674708746492297,16809.0
0.9948344636016269,-0.4246748734787591,-0.194081647012635,16810.0
-0.8751987806746861,-0.29488236266490153,-0.16765187269326287,16811.0
2.684864507894124,-0.4246748734787591,-0.17518702327174931,16812.0
-0.8451982473440501,0.743457723845959,-0.04014737772289411,16813.0
-0.785197180682778,2.171175342798392,0.4957384669915184,16814.0
0.10481864145942443,-0.03529734103718643,-0.1821179820658119,16816.0
-0.8951991362284435,0.6136652130321014,-0.04996465970074197,16817.0
-0.815197714013414,0.8732502346598165,0.14418007497667495,16818.0
0.034817397021273684,-0.4246748734787591,-0.17315524758416567,16820.0
1.3448406857923807,-0.4246748734787591,-0.1886472590289776,16823.0
-0.7651968251290207,-0.29488236266490153,-0.17726887010168849,16824.0
-0.535192736260811,-0.29488236266490153,-0.1422702542872006,16825.0
-0.4151906029382669,-0.4246748734787591,-0.19050322937229058,16826.0
0.004816863690637644,-0.29488236266490153,-0.2142258239283051,16828.0
0.6448282414108731,-0.4246748734787591,-0.20657940414458412,16829.0
-0.535192736260811,-0.4246748734787591,-0.19226017012294475,16830.0
0.9148330413865975,-0.165089851851044,-0.20636465457848133,16832.0
-0.9151994917822008,-0.03529734103718643,-0.10540120313271929,16833.0
1.3548408635692593,-0.4246748734787591,-0.1825185512046564,16834.0
0.35482308588139144,-0.29488236266490153,-0.20840088103427434,16835.0
-0.5251925584839323,-0.29488236266490153,-0.20049854207851378,16836.0
-0.6151941584758405,0.8732502346598165,0.12430850761382957,16837.0
1.0448353524860203,-0.29488236266490153,-0.16300304529856172,16838.0
-0.8351980695671714,3.8584779833785405,1.6179162190836645,16839.0
-0.5551930918145684,0.2242876805905287,-0.02047053146920927,16841.0
0.08481828590566708,-0.165089851851044,-0.08785850023543386,16842.0
-0.4951920251532963,1.5222127887291044,0.9060403232179111,16843.0
-0.42519078071514554,-0.4246748734787591,-0.20467670073507263,16846.0
-0.4951920251532963,-0.4246748734787591,-0.20700000174037084,16847.0
-0.39519024738450953,-0.4246748734787591,-0.19721053706383163,16848.0
0.9448335747172335,-0.4246748734787591,-0.21466311190487705,16849.0
2.4148597079183993,-0.4246748734787591,-0.19153692028891992,16850.0
-0.8851989584515648,-0.165089851851044,-0.19041977746836464,16851.0
-0.8251978917902927,-0.29488236266490153,-0.21239989627040548,16852.0
-0.6851954029139912,-0.29488236266490153,-0.1919831098019106,16855.0
-0.7751970029058993,-0.4246748734787591,-0.2245849869356454,16856.0
2.764865930109153,-0.4246748734787591,-0.18672118908636687,16858.0
0.524826108088329,-0.29488236266490153,-0.14531569243447134,16859.0
-0.3251890029463588,-0.29488236266490153,-0.2091897796993876,16861.0
-0.6151941584758405,-0.29488236266490153,-0.17257776040899817,16863.0
0.4848253969808142,-0.165089851851044,-0.2054088521055162,16866.0
-0.69519558069087,-0.03529734103718643,-0.13668008941621482,16869.0
-0.7051957584677486,0.2242876805905287,0.08440291984849631,16871.0
-0.15518598073942122,-0.165089851851044,-0.15285863185732418,16872.0
-0.8751987806746861,0.2242876805905287,0.5641156189922785,16873.0
-0.255187758508208,0.09449516977667113,0.004644040844290018,16875.0
-0.8051975362365353,0.2242876805905287,-0.13353117090807592,16877.0
-0.08518473630127046,-0.4246748734787591,-0.22704403637132986,16878.0
-0.6151941584758405,0.35408019140438624,-0.059497092513189284,16880.0
-0.255187758508208,-0.4246748734787591,-0.18045562013960711,16881.0
-0.255187758508208,-0.165089851851044,-0.15006577480593597,16882.0
0.9448335747172335,-0.29488236266490153,-0.19773238963638187,16883.0
-0.5451929140376897,-0.29488236266490153,-0.18069596162291382,16884.0
-0.7751970029058993,-0.165089851851044,-0.17605937384078849,16885.0
-0.5751934473683258,-0.4246748734787591,-0.20683977408483303,16887.0
1.024834996932263,-0.165089851851044,-0.052866560573260064,16889.0
-0.9051993140053222,0.09449516977667113,-0.13842924132250256,16891.0
-0.9151994917822008,0.09449516977667113,-0.1700474986819636,16892.0
2.744865574555396,-0.4246748734787591,-0.21228640168106622,16893.0
-0.27518811406196536,-0.4246748734787591,-0.2041403831658419,16895.0
2.0648534857276455,-0.29488236266490153,-0.19628032650807048,16897.0
-0.6651950473602338,-0.165089851851044,-0.1719090324855383,16898.0
-0.8451982473440501,0.2242876805905287,-0.08592575414050904,16899.0
-0.755196647352142,-0.165089851851044,-0.12981589214529296,16900.0
0.23482095255884727,-0.4246748734787591,-0.03860073577013331,16902.0
-0.6351945140295978,-0.4246748734787591,-0.1869937986391916,16903.0
-0.8851989584515648,1.5222127887291044,0.18921072233511343,16904.0
-0.8751987806746861,0.35408019140438624,0.11668100359499842,16905.0
-0.10518509185502782,-0.03529734103718643,-0.1640133696820918,16906.0
-0.6351945140295978,0.09449516977667113,-0.11929650148241484,16907.0
-0.20518686962381463,-0.4246748734787591,-0.18633731032830755,16909.0
-0.8851989584515648,0.4838727022182438,-0.060500740744405285,16910.0
-0.6351945140295978,0.8732502346598165,0.058036568976107906,16912.0
1.9748518857357373,-0.4246748734787591,-0.21590153815913804,16913.0
-0.5651932695914471,-0.4246748734787591,-0.2053287382777473,16914.0
-0.8351980695671714,0.2242876805905287,-0.15935007729071013,16915.0
-0.6851954029139912,-0.29488236266490153,-0.1644039245924652,16916.0
1.8448495746363147,-0.4246748734787591,-0.1849597975675033,16917.0
-0.42519078071514554,0.2242876805905287,-0.10959716486211567,16918.0
0.6348280636339945,0.8732502346598165,0.06038101113040068,16919.0
-0.3151888251694801,-0.4246748734787591,-0.2096315184441689,16921.0
-0.8051975362365353,1.911590321170677,0.5779118877493152,16923.0
-0.7151959362446273,-0.165089851851044,-0.13430671726856103,16924.0
2.7848662856629107,-0.4246748734787591,-0.2029041822956856,16926.0
0.23482095255884727,-0.165089851851044,-0.16809917489830592,16927.0
-0.12518544740878518,1.652005299542962,0.08832627202506792,16928.0
-0.8851989584515648,0.35408019140438624,-0.08438690103211464,16929.0
-0.6651950473602338,-0.165089851851044,-0.18618042074892677,16930.0
-0.8751987806746861,2.171175342798392,0.28378398332425303,16931.0
-0.39519024738450953,-0.4246748734787591,-0.2105049817052604,16932.0
-0.9151994917822008,-0.29488236266490153,-0.1658537623366719,16933.0
-0.3751898918307522,-0.29488236266490153,-0.12271469146722144,16934.0
-0.6651950473602338,-0.4246748734787591,-0.19929572196992784,16936.0
-0.8351980695671714,-0.03529734103718643,0.07595091101887685,16938.0
-0.4051904251613882,-0.165089851851044,0.11083380685992075,16940.0
-0.7951973584596567,0.6136652130321014,-0.014821393919449147,16942.0
1.1948380191392005,-0.165089851851044,-0.1376470188097034,16943.0
-0.7051957584677486,1.911590321170677,0.25499641454595995,16945.0
1.4348422857842889,-0.4246748734787591,-0.18329521025719384,16947.0
0.4648250414270569,-0.165089851851044,-0.18011958713979867,16948.0
-0.8851989584515648,0.2242876805905287,-0.08540167618385412,16949.0
-0.3551895362769948,-0.165089851851044,-0.0973864822796718,16950.0
0.42482433031954214,-0.165089851851044,-0.08634968981245282,16951.0
0.16481970812069652,-0.29488236266490153,-0.2098740853115803,16952.0
-0.6251943362527191,-0.4246748734787591,-0.22620951733207043,16953.0
-0.9151994917822008,0.6136652130321014,0.0034812776495885245,16954.0
0.9248332191634762,-0.03529734103718643,-0.17081191812192523,16955.0
-0.7451964695752633,-0.4246748734787591,-0.19417066237682265,16956.0
1.4648428191149248,-0.29488236266490153,-0.18216471513201044,16957.0
-0.05518420297063443,-0.4246748734787591,-0.2154664755666708,16959.0
-0.535192736260811,-0.165089851851044,-0.17210486628675117,16960.0
0.23482095255884727,-0.4246748734787591,-0.20246800701116602,16961.0
0.9448335747172335,-0.4246748734787591,-0.216223106162266,16963.0
1.3448406857923807,-0.4246748734787591,-0.20613766539980277,16965.0
-0.8451982473440501,0.35408019140438624,0.01125788240343399,16966.0
0.9648339302709908,-0.4246748734787591,-0.19302681494701107,16967.0
-0.8851989584515648,-0.29488236266490153,-0.1796288899447141,16968.0
-0.535192736260811,-0.165089851851044,-0.1561533130243204,16969.0
-0.5451929140376897,-0.4246748734787591,-0.1887774439991021,16971.0
1.7448477968675278,-0.4246748734787591,-0.20053748630034587,16976.0
-0.14518580296254255,-0.4246748734787591,-0.1902105913625236,16978.0
-0.8851989584515648,0.2242876805905287,-0.02245334870648965,16979.0
1.6248456635449837,-0.29488236266490153,-0.10846889512103693,16980.0
-0.3151888251694801,-0.4246748734787591,-0.18578986583855336,16982.0
-0.7951973584596567,0.35408019140438624,-0.013635264191648412,16983.0
-0.04518402519375575,-0.29488236266490153,0.270112336077079,16984.0
-0.755196647352142,0.743457723845959,0.37946437290547674,16985.0
-0.6251943362527191,-0.29488236266490153,-0.020094441555516342,16986.0
-0.8951991362284435,0.35408019140438624,-0.0477058948344798,16987.0
-0.8751987806746861,-0.4246748734787591,-0.21449064463676346,16988.0
-0.8551984251209288,0.2242876805905287,-0.10242808996885104,16989.0
1.2648392635773513,-0.4246748734787591,-0.20860672906395833,16990.0
-0.815197714013414,0.09449516977667113,-0.048900926098699296,16992.0
-0.6251943362527191,0.2242876805905287,-0.06640913554236198,16996.0
1.95485153018198,-0.165089851851044,-0.15041293472626788,16997.0
0.5748269969727223,-0.03529734103718643,-0.19569950125674593,16998.0
-0.69519558069087,-0.29488236266490153,-0.1745783807191161,16999.0
-0.9151994917822008,0.8732502346598165,0.2153923663268124,17001.0
-0.06518438074751311,-0.165089851851044,-0.06231776686588612,17002.0
-0.4651914918226603,-0.29488236266490153,-0.07130720595678863,17004.0
-0.8751987806746861,-0.03529734103718643,-0.14153587753265232,17006.0
-0.4151906029382669,0.2242876805905287,-0.12950211298653141,17007.0
-0.7451964695752633,-0.4246748734787591,-0.20678636486632043,17010.0
-0.6251943362527191,-0.4246748734787591,-0.19838108910289953,17011.0
-0.8451982473440501,-0.165089851851044,-0.1632834436957529,17014.0
-0.6351945140295978,-0.165089851851044,-0.023503730003904183,17015.0
-0.8951991362284435,2.0413828319845346,0.7388794835019346,17017.0
-0.5151923807070536,-0.29488236266490153,-0.12614512106460388,17018.0
-0.815197714013414,-0.03529734103718643,-0.08692161352735862,17019.0
-0.6151941584758405,-0.4246748734787591,-0.22062380322929404,17022.0
-0.47519166959953896,-0.165089851851044,-0.21785876347921448,17024.0
-0.3151888251694801,-0.165089851851044,-0.18871513324417072,17025.0
0.9248332191634762,-0.29488236266490153,-0.21129610575447838,17026.0
-0.13518562518566388,0.2242876805905287,-0.129462056072647,17027.0
0.18482006367445386,-0.29488236266490153,-0.14885516585298364,17029.0
-0.28518829183884403,-0.4246748734787591,-0.2121818086281457,17030.0
-0.8051975362365353,-0.29488236266490153,-0.1862026745899737,17031.0
-0.06518438074751311,-0.165089851851044,-0.11390105772058959,17033.0
-0.7651968251290207,-0.165089851851044,-0.14557049891445853,17034.0
1.5348440635530756,-0.29488236266490153,-0.1802853782555982,17035.0
-0.04518402519375575,-0.4246748734787591,-0.08751022762304961,17037.0
-0.6251943362527191,-0.4246748734787591,-0.216017258132582,17038.0
0.4548248636501782,-0.4246748734787591,-0.17848281713079783,17040.0
-0.6551948695833552,-0.165089851851044,-0.10817848249537465,17041.0
-0.8951991362284435,0.09449516977667113,-0.11231658423804905,17042.0
-0.6051939806989618,-0.03529734103718643,-0.03545181726199442,17043.0
-0.6751952251371125,-0.4246748734787591,-0.1229873010200462,17044.0
0.20482041922821123,-0.165089851851044,-0.19075469777612075,17045.0
0.6448282414108731,-0.4246748734787591,-0.15708686165623859,17046.0
-0.07518455852439179,-0.165089851851044,-0.10602764875819001,17047.0
0.2548213081126046,-0.165089851851044,-0.12556095773712228,17048.0
-0.8951991362284435,0.6136652130321014,0.40125755944272357,17049.0
0.034817397021273684,0.2242876805905287,0.13074654382870293,17050.0
1.0148348191553842,-0.4246748734787591,-0.20102484541927337,17051.0
-0.6451946918064765,-0.4246748734787591,-0.18248628313513837,17052.0
0.38482361921202746,-0.4246748734787591,-0.1730584433756116,17053.0
-0.6451946918064765,0.09449516977667113,-0.07760615566511876,17054.0
-0.10518509185502782,-0.165089851851044,-0.09723849423670977,17058.0
-0.6251943362527191,0.09449516977667113,0.11585872416831482,17059.0
1.7348476190906492,-0.4246748734787591,-0.2024602181667996,17060.0
-0.18518651407005726,0.8732502346598165,0.3536621569036278,17061.0
2.214856152380826,-0.03529734103718643,-0.1686199147788038,17062.0
-0.7151959362446273,0.35408019140438624,-0.0659440302644814,17063.0
-0.33518918072323745,-0.165089851851044,-0.1329047252826052,17064.0
-0.8051975362365353,2.171175342798392,0.2779890831156356,17068.0
-0.6451946918064765,0.6136652130321014,0.07298224862321802,17069.0
0.2148205970050899,-0.4246748734787591,-0.19379234707902507,17070.0
-0.6451946918064765,0.6136652130321014,0.04175232079002571,17071.0
-0.7451964695752633,-0.03529734103718643,-0.067618631803262,17073.0
-0.7451964695752633,-0.03529734103718643,-0.1357120473306739,17075.0
-0.5651932695914471,-0.165089851851044,-0.13493761366224113,17076.0
-0.5651932695914471,-0.29488236266490153,-0.18644190338122804,17078.0
-0.14518580296254255,-0.4246748734787591,-0.21530513521908065,17079.0
-0.7051957584677486,-0.29488236266490153,-0.1965206679913772,17080.0
-0.6751952251371125,-0.29488236266490153,-0.1962380442100813,17081.0
-0.5951938029220831,-0.29488236266490153,-0.005557119891617204,17082.0
0.16481970812069652,-0.165089851851044,-0.0721038934662683,17083.0
-0.5751934473683258,-0.29488236266490153,0.09969242133978126,17084.0
0.30482219699699803,0.09449516977667113,-0.05420401642017983,17085.0
-0.8551984251209288,0.2242876805905287,-0.00041314453362211725,17086.0
-0.6451946918064765,-0.03529734103718643,-0.0069858164868293274,17088.0
-0.8851989584515648,0.35408019140438624,-0.0010952247617101393,17090.0
-0.8951991362284435,0.6136652130321014,0.19738789622780345,17091.0
-0.42519078071514554,-0.03529734103718643,-0.030711749119000906,17092.0
2.2948575745958553,-0.4246748734787591,-0.19492061682010378,17094.0
-0.69519558069087,-0.165089851851044,-0.08118568599751551,17095.0
-0.7751970029058993,-0.03529734103718643,-0.11479232405451865,17096.0
-0.9051993140053222,0.4838727022182438,-0.12232636194095273,17097.0
-0.7451964695752633,-0.29488236266490153,-0.12039917930628964,17100.0
-0.8251978917902927,-0.03529734103718643,-0.04807530859585864,17101.0
1.6948469079831345,-0.4246748734787591,-0.22568655206746785,17102.0
0.6648285969646305,-0.29488236266490153,-0.15444310533986472,17105.0
-0.5951938029220831,0.2242876805905287,0.9749003835693892,17107.0
-0.6351945140295978,0.2242876805905287,-0.1300462194001286,17109.0
0.7248296636259025,-0.4246748734787591,-0.21035365558614139,17110.0
-0.4551913140457816,-0.4246748734787591,-0.20086127968757853,17111.0
-0.8651986028978075,0.4838727022182438,-0.13854941206415594,17114.0
-0.8451982473440501,-0.165089851851044,-0.13533595741698096,17115.0
1.95485153018198,-0.4246748734787591,-0.21559443515269056,17117.0
2.2548568634883406,-0.4246748734787591,-0.2110524261950146,17118.0
-0.8951991362284435,-0.29488236266490153,-0.16099352345202503,17119.0
1.4048417524536527,-0.4246748734787591,-0.19431308695952293,17120.0
0.2648214858894833,-0.4246748734787591,-0.21313316033290144,17122.0
0.6948291302952665,-0.4246748734787591,-0.19010266023344605,17123.0
0.9248332191634762,-0.4246748734787591,-0.1952666640483834,17124.0
-0.42519078071514554,-0.4246748734787591,-0.19966624842335906,17125.0
0.5948273525264797,0.09449516977667113,-0.11672618284149583,17126.0
2.424859885695278,-0.4246748734787591,-0.2110446373506482,17128.0
-0.8751987806746861,0.09449516977667113,0.04555105145673458,17131.0
-0.7651968251290207,0.35408019140438624,0.3158317398159196,17133.0
0.14481935256693915,-0.29488236266490153,-0.18123450457624926,17134.0
-0.7651968251290207,0.35408019140438624,-0.1017070655189309,17135.0
1.834849396859436,-0.4246748734787591,-0.1861859842091885,17138.0
-0.7651968251290207,1.0030427454736741,0.958548261168114,17139.0
1.5448442413299541,-0.4246748734787591,-0.1767481302211906,17140.0
1.4648428191149248,-0.4246748734787591,-0.16409904697012243,17142.0
-0.9151994917822008,-0.29488236266490153,-0.11897159540312983,17144.0
0.13481917479006048,-0.165089851851044,-0.14509649210015918,17146.0
-0.69519558069087,-0.03529734103718643,-0.03774285019777464,17147.0
-0.4051904251613882,-0.4246748734787591,-0.2146286184512543,17148.0
1.024834996932263,-0.165089851851044,-0.04053459455711049,17152.0
-0.6851954029139912,-0.4246748734787591,-0.2047367861058993,17153.0
-0.1751863362931786,-0.4246748734787591,-0.19187851674899012,17154.0
-0.7451964695752633,-0.29488236266490153,-0.20051745784340366,17155.0
-0.8451982473440501,-0.29488236266490153,-0.19302904033111576,17157.0
-0.6051939806989618,-0.165089851851044,-0.0875491718448817,17158.0
-0.7051957584677486,-0.165089851851044,-0.05729396224954439,17159.0
-0.6151941584758405,0.2242876805905287,0.16292448529049397,17160.0
-0.6351945140295978,0.743457723845959,-0.037646045989220535,17162.0
-0.7051957584677486,-0.29488236266490153,-0.19591091274669165,17163.0
-0.5951938029220831,0.35408019140438624,0.046016156734615156,17164.0
1.9148508190744653,-0.4246748734787591,-0.21086771931432519,17165.0
-0.535192736260811,-0.29488236266490153,-0.20556462899284467,17166.0
-0.3451893585001161,-0.29488236266490153,-0.13552734044998446,17169.0
1.9648517079588588,-0.4246748734787591,-0.2034983598516383,17171.0
-0.13518562518566388,-0.4246748734787591,-0.19316701414560666,17172.0
-0.8751987806746861,0.4838727022182438,0.1905826716356559,17173.0
1.2548390858004725,-0.4246748734787591,-0.22185889140739795,17174.0
-0.48519184737641763,-0.03529734103718643,-0.06788567789582499,17175.0
1.0948362413704136,-0.4246748734787591,-0.1944610750024849,17176.0
0.8548319747253253,-0.165089851851044,-0.14932360920702126,17179.0
-0.36518971405387346,-0.03529734103718643,-0.13995029135805942,17180.0
-0.3551895362769948,-0.29488236266490153,-0.2018282090810671,17181.0
-0.8451982473440501,0.2242876805905287,0.14392860657284476,17183.0
-0.4551913140457816,-0.29488236266490153,-0.21250115124716898,17186.0
